"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","target"
0.214812684274443,0.624320936462514,-0.434817494367152,-0.617554805786906,-0.341437443459196,-0.397217261307883,0.269953318089149,0.0583936216400337,0.718487972128832,0.170276855076668,0.187061385238327,0.258940689309904,-0.697568729385426,-0.165624989236535,-0.44208916471939,0.0171844916500996,0.322780292809961,0.23120346045644,0.544876992641297,0.420999201584005,-0.168662675935816,-0.234532788415965,-0.0199491657574119,0.689592761337481,-0.218859053110993,-0.13784643225384,-0.122002668593786,0.895337387685125,0.41148263647125,-0.43544108506519,-0.388884693144888,-0.216234606586718,0.157412654567594,-0.13278992225737,-1.08180270286441,-0.519953220487256,-0.454618466238999,0.12184891047413,0.374255637950688,0.404589076682745,0.328262386113643,0.765116633321086,-0.262755623041617,0.273139323108007,-0.0770954732014807,-0.486863575119573,0.271516122279023,0.090223410988207,1.00979244852171,0.0825151962229568,-0.171518622781207,0.14256880981136,0.301555155413251,0.532547032927957,-0.0604639319086481,0.20124664192702,-0.189439865804282,-0.659164019926194,-0.329213289387612,0.0227351035150772,-0.685220261160267,0.176614076539685,-0.206347263327362,0.134509986448604,-0.0988041422422855,0.459105366088685,0.315337911944648,0.1358728136398,0.245140717501644,0.0437402602746828,0.470998726371073,0.469613861467291,0.198631558952339,0.228991013193108,0.244071327315163,0.149077470675819,-0.567659959879172,-0.353247639841464,-0.163406807985518,0.129135522022502,0.172002136961382,-0.296397607733388,-1.00104056728574,0.391144368834681,-0.00657311083209962,0.312536823078707,-0.268880061913774,-0.122654771046637,-0.160527319391776,0.328121439569478,-0.741065049187573,0.148650652211017,-0.111834853519427,-0.2023436479572,-0.862243718899584,0.166430002715999,-0.150279226732316,-0.944028629904334,-0.101158649271622,0.619623538168621,"category7"
0.292594788507905,1.6107130078027,1.08146624816854,1.7612544663929,-0.377533810454991,-0.84768793340984,-1.4285729160754,0.150077961704221,1.05132214729795,-0.261395243181604,1.09305859527168,-0.63824865426792,-2.21901589738798,-0.295611434841337,-0.386207588110848,0.239395655312335,-0.130055617595409,-2.42590585502566,-0.378674383937304,-0.473627252034777,0.0627123317263786,-1.23577880871348,0.45459313402035,-0.898063261343048,2.48709051156084,-0.744674860191103,1.79932603549084,0.283982391671212,0.683711442281121,0.166279616885461,1.54237563694694,-2.15218389670869,2.2168158116159,-2.25980153905239,-1.56346230416721,-0.962609734973408,-0.728311831980822,4.38319366616052,-0.728871254835734,2.65051790142659,-0.160436954284439,0.0371767705768663,-0.292273794394858,1.3194784166216,0.00829144414982252,1.1513806672776,-0.308757740962192,0.137643164380863,-1.68200646843543,0.262051704794304,-1.73836768511387,1.0970917007708,-2.5616591215981,0.875535902634544,-0.0368916306258872,1.73310598170908,-0.0297353560732519,-0.650769307260459,0.850014821513782,-0.580280689179946,0.916137512656357,0.176836210581436,-1.5844418114749,0.545511981702298,-0.00989479302890321,-0.983090977635742,-0.912578187350411,2.76055311122197,1.23683880941783,0.93707815142004,-1.30955636638421,0.712573006934704,-0.401353758082001,-0.344575445323322,-0.690417339438402,0.554237837812898,-1.39878371502258,-0.174837884244414,-1.13719600741564,0.385632697418111,0.949639054659269,0.733650007590896,1.64902531456309,1.91747574902593,-0.660004993760881,0.0120033420199774,-1.21144228214652,-3.06491813930276,0.818881393156738,2.08856103564821,0.440319629768009,-0.520735733877328,0.292911451173172,-3.72017437895107,-0.132125670759185,-0.338128196435395,-1.26900092905007,-0.675077229807063,-0.27118724280522,1.45325190623069,"category7"
0.0602120772971525,0.18746259541226,-0.0602616910720927,-0.203603471940292,-0.130954819247754,-0.205328856803157,0.0868702246996169,0.181570363458011,-0.0878008822284415,0.100376717964208,-0.12584426449237,0.0373623706446186,-0.135399491153974,-0.072940484163583,-0.0313775017630878,-0.396598100967665,-0.0162413080422556,-0.0566463630013068,0.125703075518731,0.155604240822288,0.0198773186851237,-0.0396942439303128,0.137859888526156,-0.0487028100681483,-0.0171927905157215,-0.0269335705468167,-0.0387705369946697,-0.103239595215997,0.11339002600071,-0.0530568066325445,-0.173995732900684,0.06628416466714,-0.0596615208585117,0.0146012972785713,-0.0825322967103276,0.118676182055852,-0.0796011362458824,0.0991238392001486,0.106755948867641,0.264847281388275,-0.0784153060327673,-0.298977592328701,-0.127395953092843,0.0396530505104263,-0.103425952560191,0.0536466562167101,0.0213830409908608,0.15402138618495,-0.0566967068339496,0.188357059077304,0.138069285726117,0.116175835081761,-0.168006261170753,-0.0781044176616414,0.182558494030499,0.153205261688794,0.0559274036990858,-0.359044850032996,0.0195049399038811,0.0751989145020746,0.152957775490652,0.314939364363596,-0.0482602483295119,0.0620315749193351,-0.19621335847218,0.223325781852899,-0.0609542418845205,0.341438875219474,0.00974886889592923,-0.0167310172868047,0.0824428708536894,0.12991974489803,-0.149414082237576,-0.0460169165699018,0.0496224674777799,-0.196485015854556,0.0560972308208727,0.283387542345979,-0.0734981517252449,0.0903706031833664,-0.0466763338099128,0.0637279803571425,-0.021190608832705,-0.0134087288658464,-0.176378059119597,0.00136566724271152,-0.166760867311869,-0.110155433008706,-0.0561965222799537,0.125461117123692,0.271603270326121,-0.0394482046907358,-0.308797878826986,0.00966913711623736,-0.131943181725665,0.210163204709336,-0.0130162246399228,-0.130056356044096,-0.0521098283017905,0.0516268369228162,"category7"
-0.384022611773801,1.80851762143494,1.76133971181041,2.16453293261265,-0.321914933013662,-1.16753770841353,-1.44520508818778,0.790978071761363,0.285593579358986,0.358559086709026,0.50390695770845,-1.32409025565453,-2.30014752703763,-0.851785470416432,0.330274364631034,-1.90168902315864,-0.710956099514166,-3.75607016536994,-0.661002095653584,-0.707568983081627,0.503698089567224,-1.74210285527788,1.01472158688644,-2.39394635822901,3.85498344763567,-1.28719335162421,1.50409339318082,-0.736057904960444,0.680349826067806,0.65144309069652,2.2110448915056,-2.52239890908575,1.80560405373293,-1.90049808293844,-0.86932561392404,-0.331955555336518,-1.35227714085449,5.00873282000276,-0.785438843735981,3.94198518859616,-0.603647672521605,-2.66330091463964,0.44913063896785,0.88943981183753,-0.50369899252951,2.81074487200231,-2.04152717914837,0.959201553659931,-2.42975740199744,1.28944149494335,-0.599453267635462,1.30512405181995,-3.97430008491394,0.081463724134756,0.69912342626529,2.39530409001448,0.625326960295407,-1.30901092303486,1.76503501224972,-0.341798653677558,1.4436676353787,2.05258177298332,-1.56331396755098,-0.0907821353159506,-0.365306692116644,0.0215764492072126,-2.58444321058534,5.4294430006373,0.822077424140096,1.58747246664808,-1.24336882772821,0.516956168969314,-0.762425815217387,-1.25003021278564,-2.72020578532087,-0.81854747128466,-0.269312593901909,3.35959989192056,-0.902214489106619,0.668343937044335,0.302314067024502,0.761062803973029,3.64511630720519,1.36780765054998,-0.855990084460332,-0.381539251004819,-1.047743028034,-3.61585936228314,0.721097651259993,1.62579792119051,2.27248269408512,-1.02354065924288,-1.0523186115931,-3.56507404613508,0.346062087282657,-0.168345566373787,-1.6290815851665,0.653053382110666,-0.93485136911972,0.965981278364821,"category7"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"category7"
-0.229915033727038,0.501772852557401,0.232970907567686,-0.2186193880991,-0.0145107325616873,-0.235529758796472,-0.0724465961914363,0.205017556952753,0.332432232174451,-0.466779116256212,-0.0361946594470454,-0.0793625271232409,-0.640064145119585,-0.231710935085964,0.419541803364432,-0.488713202572128,-0.173290010530255,-0.680601449067081,0.012013274352094,-0.268080227769984,0.232817647284331,-0.250375283478197,-0.0936961073497164,-0.243971516092299,0.467119815393693,-0.209535668125733,0.412292724769455,-0.180035520054449,0.0472208729652073,-0.0504851206116338,0.264764490068909,-0.44990538918288,-0.0519127706547457,0.264872074476188,-0.603815542680258,-0.337723399232334,-0.772692915982889,0.541780132030528,0.372372009192409,0.620127302315545,-0.174475111511049,-0.544415952539128,0.435723723857176,-0.0452003362732285,-0.332947061526123,0.792157375555684,-0.484217578355037,0.139351540818809,-0.0943442852046287,0.0396205523683646,0.185389252759734,0.314117757235332,-0.526468829760632,0.0748709954185141,0.33135589195591,0.703170856316484,0.102026484397665,-0.492381064992319,0.111914033688334,0.136623885363752,0.0917182725707021,0.701119724564545,-0.521433352013141,-0.0739522707709082,0.0378247867701489,0.664493372125182,-0.335762300637421,1.17689969183761,0.310579228049169,0.448490832482408,0.0518018293202751,0.508526782717744,0.184715131622979,-0.274568712687949,-0.649368450464655,-0.567109943250876,0.323956316457276,0.88601889942177,-0.282675841521252,0.19901827578661,-0.0625584709865813,0.268074374116002,0.31042932001427,0.236595373626472,-0.233744391144629,-0.269531727294159,-0.0318797427187037,-0.249386458041631,-0.0343448778433416,-0.0177776410508883,0.57782760005795,-0.0830187033742509,-0.666468000647793,-0.144067992151726,-0.235352691876437,-0.0291879859705274,-0.318264471837528,-0.264358906508792,-0.148796015852939,0.278084285730569,"category7"
-0.186366424689577,-1.01163056765177,-0.661184205192988,-1.45954297291419,0.108261365032509,0.60986867211366,0.832837975616523,-0.477967300771592,-0.202142031911731,0.00579455791735388,-0.209847035564734,0.437226042709809,1.16819199704426,0.130345702729475,0.0187328431718452,0.580939846221283,0.305791571896054,1.83142650320929,0.392515130669556,0.267376847813542,0.116585965423645,0.934026781901188,-0.605970814752474,0.910005573575261,-1.67045285080735,0.519310954696419,-1.63454649598758,0.279241205991266,-0.678192283180383,-0.27414815850842,-0.900272461077777,1.41731960189688,-1.00054683820301,1.79045402226681,0.465932697306161,0.455043156698826,0.226088710457962,-2.9489377445608,0.821178727704586,-1.64780123809975,0.189921439523777,0.693420015756358,0.27938844842086,-0.652770865142798,0.270750294590092,-1.25515336525411,0.271248261065543,-0.299702729089266,1.5181941393262,-0.593463931411755,0.843502804073839,-0.60855381547874,1.89149973911269,-0.192378694112622,-0.019969770266047,-1.45875059238695,-0.586656998907944,0.267126442907419,-0.882212232545656,0.481100640039294,-1.04564480018189,-0.333922664810105,1.38066531054123,-0.274551320428478,0.36989816551098,0.359647143423579,0.610530468871844,-2.05885930843539,-0.749277007642861,-0.596002841723663,0.861275804855667,-0.0833979536413689,0.574316036281635,0.489494593214801,0.974719463870852,-0.182009837428541,0.729856823435273,-0.447053222408353,0.769687881448467,-0.496320734806241,-0.462603648021555,-0.527160838158163,-1.57712119660697,-1.09473447549516,0.952324003947594,0.107477013485774,0.726693287672649,1.64178072053086,-0.566295880902788,-1.6007677612379,-1.11710513853856,0.772606386299007,0.122580186859421,2.19202104803405,-0.358821060168086,-0.265312800673781,1.05081192452331,0.168459930267688,0.260309111802678,-0.605809798356705,"category7"
-0.0600801687298489,-0.573398099860708,-0.623173398026743,-2.0254032474678,0.0923439466079999,0.570154043758478,1.64325421947541,0.0669651748023299,0.10199115561388,-0.10520602067456,-0.321277408037692,0.97618912383408,0.991663143157913,0.140322300413159,0.51236999756237,0.390179047481885,0.545675569998018,2.34702884657768,0.419012862184041,-0.22545120944545,0.0623198086300163,0.654931562223452,-0.668902886407954,0.696046543130984,-1.7115982167189,0.562803014172115,-1.22194958477436,0.23755660129181,-0.838903857056254,0.0554596578546402,-0.938261704338403,1.19396278938958,-2.28686106512583,2.00162408297042,-0.279888319223287,-0.196605398350136,-0.542778825749338,-3.14886652873139,0.984131950770954,-1.9437535497023,0.455746535381471,0.459066976820716,0.472921823690958,-1.05167689338753,0.356968671227565,-1.03995090748812,0.573057759795466,0.0462507898533736,2.09361840993582,-0.720516163967414,1.08603215536757,-1.23055494666341,2.17504431627521,0.146786405261786,-0.0667515439168773,-0.585301129767672,-0.454589911703355,0.0365562367020289,-1.22988819024463,0.802202036680466,-1.02583575271998,-0.157501154282108,0.929291985033149,-0.306070215639699,0.189746189930906,1.44619779264264,1.35540532170051,-2.32383568548204,-0.549274716036128,-0.28098520055033,1.60473583140294,-0.0589331270286809,0.964960486865292,0.216223622610201,0.605252012903632,-0.507608269512282,0.695375258665529,-0.0745800979344381,0.329452410877594,0.111278840863439,-0.609003094631322,-0.357851047232058,-2.14107092521751,-1.2130947698574,0.8551642727862,-0.149778658103522,1.20096023710003,2.2870878878538,-1.2713688148902,-2.32383638302327,-1.17371147825017,0.418619817940737,-0.409770650276052,2.54276643594382,-0.761277068959196,-0.0563220749554027,1.0881261502589,-0.338970498581023,0.0865217859225956,-0.765906067349253,"category7"
-0.12630889638165,0.44951600527298,0.0682508927647041,0.267698319735678,-0.116000069906232,-0.132986425782504,0.0663113999743792,0.212374480931232,-0.134332574063289,0.680035719678816,-0.615599955296566,0.200443376842426,-0.223002234075137,-0.104069002802773,-0.3826995591549,-0.63965265262801,-0.00717740841388993,-0.252803653189645,0.459145065141161,0.363496825707905,-0.263322501465081,-0.2346557720331,0.358601862074876,-0.0227177068789385,0.455137980696597,-0.392266206951907,-0.588244497935235,0.623841567844019,0.0613890956391967,-0.201851083475968,-0.681718857878671,-0.518128474594176,0.343138010341058,-0.442371237157032,-0.509219942581588,0.515767151912254,0.250948788203269,0.885343282097033,0.197153677009238,0.511001622101007,0.375404599749815,-0.5959119592172,-0.793345585523837,0.326461437765132,-0.470557241333088,-0.688826170751236,0.360103170694143,0.534013736054022,-0.391062584354829,0.709017816503839,0.464758587320692,0.0476510067074741,-0.337594352886597,-0.125521848625993,0.307143739983671,0.0868225125947869,-0.0300925456901794,-0.570970988945542,0.665156015204011,-0.51410272521175,-0.193001371866606,0.607518696657928,0.00549882471495319,0.265125194499171,-0.702389305569141,-0.498141296017425,-0.0303292341436855,0.881129737508365,0.035117189818582,0.16775103413362,-0.127316487399967,-0.129373541737941,-0.0574019651523062,-0.2118106218135,0.101318544941162,0.135182030446239,-0.400025466301198,0.452534061230672,0.0143209592755265,0.724561247753829,-0.0467574278197525,0.0174135476183623,-0.253447447134619,0.0245141277428788,-0.226297324530391,0.747313875338137,-0.421866132219146,-0.082950435646279,-0.205228612250374,1.07775895760304,0.156156272049079,-0.280181756724017,-0.231000892907049,-0.375219992617388,-0.260518328032907,0.636646648705754,0.0912375803212612,-0.619020908786922,-0.754927480206753,0.320392320514908,"category7"
-0.0636740003139022,-1.0955892232474,-1.47839477665319,-3.05440672172769,-0.127768954010568,0.68193900220732,1.91664903698535,-0.814061757150677,0.487292746675712,0.0673977143490569,0.520633453332164,0.97622295519047,1.17536963260891,-0.00568458163367498,-0.036323338713008,1.48801820011146,0.82067513812098,3.23747724301037,0.553810381421825,0.979696774086376,0.279808640316934,1.40708965328683,-1.43387198713589,2.2996297107024,-3.17642339421357,0.737080728372603,-2.37718181068522,0.839477828758967,-0.720371854715637,-0.947991391910587,-1.24045745837708,2.31295723615425,-1.33062113621302,2.83922106097763,-0.137097798567068,0.0331211236581625,-0.118848758867504,-4.94416427068618,1.60458322299524,-2.73916842487706,0.626803876013704,2.34914348983268,0.593509679816098,-1.14877804834796,0.637105864978056,-2.29283112671227,0.572560362686986,-0.502780845980579,3.69286115947914,-1.64481932421042,0.828951763468615,-1.24652571788736,3.4378767712101,0.175995678135065,-0.575910899720931,-2.32222532231553,-1.0089041603954,0.313371354018506,-2.16603176109118,1.13850484686198,-2.30973713858444,-0.737423476628885,2.0995628031454,-0.636196340199901,0.840110849903197,1.21539667553615,1.24192523762108,-3.91967806739415,-1.24387732845869,-1.141745071786,2.25785880644444,0.387810605435863,0.842030526587671,1.01589927643255,1.81969122839588,-0.217749051390116,0.630831154417986,-1.51124276436952,1.02145325799437,-0.732470554009907,-0.499017857908402,-1.16280580556907,-3.52594052501905,-1.07314629300084,1.81304537353244,0.109189858878049,1.38137218509707,2.36409929464735,-0.742314723056789,-2.61887195470278,-2.78903037649108,1.56967842371472,0.432829070611299,3.45086697269386,-0.967700377585235,-0.887456340712794,1.30848234917483,-0.423032590820206,0.75962632642807,-0.449456991274262,"category7"
-0.0920432323127561,-2.1772050775042,-3.65550892124298,-5.98357600839504,0.292374865246467,1.46258955905879,4.17990261111882,-0.882983365251645,0.160671126066408,0.329373223808498,-1.05274423631833,2.27888055494843,3.36203004105819,0.272978870256354,-0.182898248418681,1.09632559544637,1.46498272802346,6.71884391997528,2.05557473214304,1.96881323720894,-0.544803694673834,2.35058940488249,-1.91655015018351,4.64656652543526,-6.62564440803207,1.48370080050343,-4.43248583210268,2.5816404165355,-0.702201380256503,-1.98254514801026,-4.27196389318007,4.19745163555642,-4.59245762547112,5.18353694096947,0.0593446811990741,-0.208787379591321,0.395044990809783,-10.1790195292879,2.65338751081623,-5.91463586164442,1.7061819403658,3.7538855696921,0.686295317775327,-2.61443147035002,0.200221088512978,-4.3699633430213,1.62510815838314,-0.476566571976229,7.77484698745357,-1.45741775633849,2.9846354165124,-2.67354199620304,7.42593908053128,0.109671488669368,-0.905209888161538,-3.97732676702617,-1.09768385505913,0.369955614243686,-3.41467352071588,1.67409160531277,-4.82700606154472,-0.754038339587237,3.14116181361654,-1.27510436222427,0.626977775809638,3.39943436592415,3.25169367542216,-7.27752615501729,-2.09891691309692,-2.21700065010271,4.53653398464191,-0.415311989270099,2.21354157645834,1.70911054570395,2.37770331791208,-0.395260165398234,1.44842065732937,-1.90165244797321,2.35554017336681,-0.588395972488207,-1.36401329630626,-2.69928847539577,-7.1746909502423,-2.98766350173405,2.28709635443773,0.586752865077427,2.92745164649534,6.96255524430922,-2.39067614054687,-4.4041713762982,-4.47079629525081,2.24253934699892,-0.29242390557888,8.16337003397674,-2.50155991670279,0.133638785313727,2.73857541536024,-1.11195527263549,0.701528687220271,-1.55463580925417,"category7"
